# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
7.423484181849566994e+02 2.610568923222515323e-04 2.610568923222488760e-04 1.767553092255336178e-04 6.988690938700341075e-04
7.428368053021836204e+02 2.699742410552489233e-04 2.699742410552460501e-04 1.786195423772316470e-04 7.185680244877265662e-04
7.433251924194105413e+02 2.793582456957901606e-04 2.793582456957872874e-04 1.805239019310479471e-04 7.392403933226255035e-04
7.438135795366374623e+02 2.892418033143356014e-04 2.892418033143326741e-04 1.824695953154595708e-04 7.609532019441278463e-04
7.443019666538643833e+02 2.996607379999791489e-04 2.996607379999760047e-04 1.844578758940952764e-04 7.837793518940504300e-04
7.447903537710914179e+02 3.106541162416828349e-04 3.106541162416796365e-04 1.864900450770722680e-04 8.077982775604347935e-04
7.452787408883183389e+02 3.222646022846611122e-04 3.222646022846578596e-04 1.885674545462726363e-04 8.330966591155916081e-04
7.457671280055452598e+02 3.345388592896675795e-04 3.345388592896641100e-04 1.906915086016364950e-04 8.597692271809681845e-04
7.462555151227721808e+02 3.475280030799030289e-04 3.475280030798993968e-04 1.928636666360330099e-04 8.879196727958353543e-04
7.467439022399992155e+02 3.612881163900814115e-04 3.612881163900777252e-04 1.950854457468203206e-04 9.176616785269794572e-04
7.472322893572261364e+02 3.758808328678787079e-04 3.758808328678747506e-04 1.973584234927721714e-04 9.491200892285257384e-04
7.477206764744530574e+02 3.913740016610104105e-04 3.913740016610062905e-04 1.996842408056872880e-04 9.824322441277040432e-04
7.482090635916799783e+02 4.078424453061954579e-04 4.078424453061911753e-04 2.020646050666536904e-04 1.017749495679040432e-03
7.486974507089068993e+02 4.253688258933022853e-04 4.253688258932977859e-04 2.045012933576872353e-04 1.055238945144287279e-03
7.491858378261339340e+02 4.440446372200197982e-04 4.440446372200151362e-04 2.069961559002439218e-04 1.095085430340278802e-03
7.496742249433608549e+02 4.639713440559068455e-04 4.639713440559019666e-04 2.095511196929571922e-04 1.137493807804766058e-03
7.501626120605877759e+02 4.852616939641179019e-04 4.852616939641128061e-04 2.121681923618905414e-04 1.182691580290121331e-03
7.506509991778146968e+02 5.080412326954579375e-04 5.080412326954525165e-04 2.148494662375757033e-04 1.230931931628486157e-03
7.511393862950416178e+02 5.324500611048505220e-04 5.324500611048447758e-04 2.175971226742160381e-04 1.282497244883911173e-03
7.516277734122686525e+02 5.586448793561493795e-04 5.586448793561435248e-04 2.204134366276017283e-04 1.337703195339894633e-03
7.521161605294955734e+02 5.868013716585742182e-04 5.868013716585680382e-04 2.233007815095650766e-04 1.396903524826707387e-03
7.526045476467224944e+02 6.171169914027295695e-04 6.171169914027230642e-04 2.262616343382079995e-04 1.460495617143660633e-03
7.530929347639494154e+02 6.498142152211829666e-04 6.498142152211761361e-04 2.292985812046254826e-04 1.528927011646984396e-03
7.535813218811763363e+02 6.851443509459765420e-04 6.851443509459692778e-04 2.324143230785193017e-04 1.602703024970465176e-03
7.540697089984033710e+02 7.233920108048056200e-04 7.233920108047979221e-04 2.356116819768737814e-04 1.682395703586477215e-03
7.545580961156302919e+02 7.648803923239899270e-04 7.648803923239821207e-04 2.388936075218221061e-04 1.768654392169794181e-03
7.550464832328572129e+02 8.099775401571458191e-04 8.099775401571374708e-04 2.422631839159750274e-04 1.862218264230258236e-03
7.555348703500841339e+02 8.591037949653251805e-04 8.591037949653160732e-04 2.457236373657832986e-04 1.963931227296424661e-03
7.560232574673111685e+02 9.127406774146201588e-04 9.127406774146106178e-04 2.492783439860721240e-04 2.074759698815302738e-03
7.565116445845380895e+02 9.714415109484423813e-04 9.714415109484321898e-04 2.529308382216376681e-04 2.195813860118512456e-03
7.570000317017650104e+02 1.035844157853580425e-03 1.035844157853569800e-03 2.566848218248549921e-04 2.328373137532004783e-03
7.574884188189919314e+02 1.106686330526099717e-03 1.106686330526088224e-03 2.605441734315383680e-04 2.473916834483726093e-03
7.579768059362188524e+02 1.184824046018129098e-03 1.184824046018116738e-03 2.645129587809633186e-04 2.634161050817209263e-03
7.584651930534458870e+02 1.271253919765632763e-03 1.271253919765619536e-03 2.685954416299339564e-04 2.811103281161186039e-03
7.589535801706728080e+02 1.367140146174919369e-03 1.367140146174905492e-03 2.727960954151564701e-04 3.007076387764981169e-03
7.594419672878997289e+02 1.473847189643997255e-03 1.473847189643981859e-03 2.771196157230073980e-04 3.224813995010986784e-03
7.599303544051266499e+02 1.592979404983516567e-03 1.592979404983499870e-03 2.815709336310379617e-04 3.467529743598054236e-03
7.604187415223535709e+02 1.726429006916020518e-03 1.726429006916002521e-03 2.861552299914034859e-04 3.739013243823426091e-03
7.609071286395806055e+02 1.876433982075997832e-03 1.876433982075978533e-03 2.908779507327901703e-04 4.043745914884766535e-03
7.613955157568075265e+02 2.045647617972876694e-03 2.045647617972855877e-03 2.957448232644702872e-04 4.387040059210202750e-03
7.618839028740344474e+02 2.237221185589971517e-03 2.237221185589948532e-03 3.007618740739200435e-04 4.775204245253840581e-03
7.623722899912613684e+02 2.454900722396593810e-03 2.454900722396568657e-03 3.059354476179949878e-04 5.215736892411157455e-03
7.628606771084884031e+02 2.703137400322837367e-03 2.703137400322809178e-03 3.112722266171983384e-04 5.717547027262844667e-03
7.633490642257153240e+02 2.987207888446381104e-03 2.987207888446350313e-03 3.167792538730555504e-04 6.291195030765786914e-03
7.638374513429422450e+02 3.313335158649265751e-03 3.313335158649232358e-03 3.224639557402861128e-04 6.949134273038783463e-03
7.643258384601691660e+02 3.688789203268408225e-03 3.688789203268370495e-03 3.283341673983225300e-04 7.705912573935101359e-03
7.648142255773960869e+02 4.121927716756195251e-03 4.121927716756151883e-03 3.343981600810930948e-04 8.578253593593440987e-03
7.653026126946231216e+02 4.622103807424038889e-03 4.622103807423992052e-03 3.406646704398691656e-04 9.584872285287900431e-03
7.657909998118500425e+02 5.199314471394588313e-03 5.199314471394536272e-03 3.471429322316723818e-04 1.074577187502079659e-02
7.662793869290769635e+02 5.863383373435607747e-03 5.863383373435547899e-03 3.538427105454653387e-04 1.208060945741661930e-02
7.667677740463038845e+02 6.622365270316048907e-03 6.622365270315981253e-03 3.607743388002561998e-04 1.360550487943228658e-02
7.672561611635308054e+02 7.479753952191641950e-03 7.479753952191566489e-03 3.679487587738010010e-04 1.532745666315700819e-02
7.677445482807578401e+02 8.430062100969304417e-03 8.430062100969219416e-03 3.753775639479311945e-04 1.723550176588645524e-02
7.682329353979847610e+02 9.452632114599261379e-03 9.452632114599164234e-03 3.830730464871516354e-04 1.928833727568557768e-02
7.687213225152116820e+02 1.050448453266544444e-02 1.050448453266533515e-02 3.910482482014750660e-04 2.140001731353225259e-02
7.692097096324386030e+02 1.151490980830426752e-02 1.151490980830414956e-02 3.993170158828471196e-04 2.342913663249126394e-02
7.696980967496656376e+02 1.238689684742605782e-02 1.238689684742593118e-02 4.078940614477401336e-04 2.518168775629973238e-02
7.701864838668925586e+02 1.301112232246387328e-02 1.301112232246373970e-02 4.167950273669732944e-04 2.643903967229458557e-02
7.706748709841194795e+02 1.329351580040322688e-02 1.329351580040309330e-02 4.260365579184802664e-04 2.701306815872479838e-02
7.711632581013464005e+02 1.318695672458836989e-02 1.318695672458823631e-02 4.356363768602528443e-04 2.680954982603685893e-02
7.716516452185733215e+02 1.270956803753766837e-02 1.270956803753753826e-02 4.456133721902401932e-04 2.586474944726544628e-02
7.721400323358003561e+02 1.193750011868585648e-02 1.193750011868573331e-02 4.559876887384982911e-04 2.433098792611008629e-02
7.726284194530272771e+02 1.097712455998567371e-02 1.097712455998556096e-02 4.667808294257914763e-04 2.242102994939702831e-02
7.731168065702541980e+02 9.933715295827240388e-03 9.933715295827141509e-03 4.780157661236928432e-04 2.034544635777807767e-02
7.736051936874811190e+02 8.890832845649489224e-03 8.890832845649399019e-03 4.897170611655781098e-04 1.827138275246446494e-02
7.740935808047080400e+02 7.903738289458370897e-03 7.903738289458291100e-03 5.019110006881148884e-04 1.630938757960477548e-02
7.745819679219350746e+02 7.002425517766908830e-03 7.002425517766835104e-03 5.146257411309971760e-04 1.451947677666474285e-02
7.750703550391619956e+02 6.198458726311836635e-03 6.198458726311773317e-03 5.278914703917133786e-04 1.292480892301532333e-02
7.755587421563889166e+02 5.491793332770178622e-03 5.491793332770121376e-03 5.417405853253468668e-04 1.152532725086564611e-02
7.760471292736158375e+02 4.876024939026671161e-03 4.876024939026621721e-03 5.562078875003712312e-04 1.030825776555366335e-02
7.765355163908427585e+02 4.341879478526807466e-03 4.341879478526763231e-03 5.713307993749490400e-04 9.255089756428519845e-03
7.770239035080697931e+02 3.879299501034732915e-03 3.879299501034692583e-03 5.871496033492805021e-04 8.345748605418706542e-03
7.775122906252967141e+02 3.478571613775227871e-03 3.478571613775191442e-03 6.037077064844605448e-04 7.560850934034879858e-03
7.780006777425236351e+02 3.130859473773181436e-03 3.130859473773149777e-03 6.210519340644528059e-04 6.882770881610783369e-03
7.784890648597505560e+02 2.828394820648449937e-03 2.828394820648420446e-03 6.392328556235268855e-04 6.296022496920397268e-03
7.789774519769775907e+02 2.564485904202524948e-03 2.564485904202498927e-03 6.583051475775692852e-04 5.787276955982593486e-03
7.794658390942045116e+02 2.333437666498854209e-03 2.333437666498830790e-03 6.783279971957324002e-04 5.345203330193417507e-03
7.799542262114314326e+02 2.130436651437247336e-03 2.130436651437225219e-03 6.993655533439462621e-04 4.960238856218418708e-03
7.804426133286583536e+02 1.951428740624895023e-03 1.951428740624875074e-03 7.214874302406591115e-04 4.624344911490428991e-03
7.809310004458852745e+02 1.793003495500505688e-03 1.793003495500487474e-03 7.447692714091498720e-04 4.330776262410142817e-03
7.814193875631123092e+02 1.652290960338948173e-03 1.652290960338931042e-03 7.692933821141319977e-04 4.073875302792011321e-03
7.819077746803392301e+02 1.526872586532547656e-03 1.526872586532532043e-03 7.951494398633287978e-04 3.848894612928408388e-03
7.823961617975661511e+02 1.414705856709127943e-03 1.414705856709113198e-03 8.224352940732907249e-04 3.651847007491531866e-03
7.828845489147930721e+02 1.314061265944328890e-03 1.314061265944315229e-03 8.512578677859086815e-04 3.479380399674552801e-03
7.833729360320199930e+02 1.223470010633637573e-03 1.223470010633624996e-03 8.817341764312149185e-04 3.328674197698477596e-03
7.838613231492470277e+02 1.141680737283955194e-03 1.141680737283943484e-03 9.139924811262352877e-04 3.197353955694134074e-03
7.843497102664739486e+02 1.067623845848805677e-03 1.067623845848794835e-03 9.481735969569847836e-04 3.083421288654585295e-03
7.848380973837008696e+02 1.000382036212334310e-03 1.000382036212324119e-03 9.844323802059419624e-04 2.985196452630600392e-03
7.853264845009277906e+02 9.391659868927965940e-04 9.391659868927869446e-04 1.022939422675798711e-03 2.901271396461382358e-03
7.858148716181548252e+02 8.832942408946334138e-04 8.832942408946243065e-04 1.063882986264905834e-03 2.830471468054163338e-03
7.863032587353817462e+02 8.321765366179159108e-04 8.321765366179075625e-04 1.107471216944129174e-03 2.771824290179952972e-03
7.867916458526086672e+02 7.852999601151058450e-04 7.852999601150978219e-04 1.153934684484784296e-03 2.724534604714987963e-03
7.872800329698355881e+02 7.422174101770493207e-04 7.422174101770416229e-04 1.203529302957409867e-03 2.687964123311500919e-03
7.877684200870625091e+02 7.025379624273627799e-04 7.025379624273554073e-04 1.256539697491277068e-03 2.661615622345995039e-03
7.882568072042895437e+02 6.659187958453854049e-04 6.659187958453785744e-04 1.313283095461268606e-03 2.645120687152032260e-03
7.887451943215164647e+02 6.320584078393998509e-04 6.320584078393933457e-04 1.374113835659545842e-03 2.638230651338339255e-03
7.892335814387433857e+02 6.006908947557024420e-04 6.006908947556963705e-04 1.439428607745440536e-03 2.640810397256839349e-03
7.897219685559703066e+02 5.715811157610793669e-04 5.715811157610735122e-04 1.509672557134274793e-03 2.652834788656427672e-03
7.902103556731972276e+02 5.445205912308469925e-04 5.445205912308414631e-04 1.585346418468493212e-03 2.674387600930181776e-03
7.906987427904242622e+02 5.193240136356768333e-04 5.193240136356715208e-04 1.667014875138476309e-03 2.705662902409824988e-03
7.911871299076511832e+02 4.958262706839149450e-04 4.958262706839098493e-04 1.755316384519815982e-03 2.746968925887640668e-03
7.916755170248781042e+02 4.738798981397719396e-04 4.738798981397671691e-04 1.850974760582170617e-03 2.798734556861709726e-03
7.921639041421050251e+02 4.533528941034613725e-04 4.533528941034566562e-04 1.954812869682572701e-03 2.861518657889490676e-03
7.926522912593320598e+02 4.341268382487170315e-04 4.341268382487126405e-04 2.067768874639304769e-03 2.936022551136734278e-03
7.931406783765589807e+02 4.160952690811567226e-04 4.160952690811523858e-04 2.190915560227215189e-03 3.023106098389524189e-03
7.936290654937859017e+02 3.991622801186608493e-04 3.991622801186567294e-04 2.325483394481708301e-03 3.123807954719025771e-03
7.941174526110128227e+02 3.832413023325989911e-04 3.832413023325950880e-04 2.472888129971177826e-03 3.239370734636371797e-03
7.946058397282397436e+02 3.682540454900763748e-04 3.682540454900725801e-04 2.634763933740620883e-03 3.371272024720769946e-03
7.950942268454667783e+02 3.541295754152449767e-04 3.541295754152412904e-04 2.813003260960628658e-03 3.521262411791114925e-03
7.955826139626936992e+02 3.408035078125118043e-04 3.408035078125083348e-04 3.009804962790048246e-03 3.691411978415068493e-03
7.960710010799206202e+02 3.282173023038674367e-04 3.282173023038640757e-04 3.227732450199357478e-03 3.884167054807088990e-03
7.965593881971475412e+02 3.163176428379632947e-04 3.163176428379600963e-04 3.469784126192695245e-03 4.102419411868618582e-03
7.970477753143744621e+02 3.050558927195837341e-04 3.050558927195805899e-04 3.739478745499597457e-03 4.349590530938762106e-03
7.975361624316014968e+02 2.943876142582642743e-04 2.943876142582612385e-04 4.040958844657419405e-03 4.629734073173945134e-03
7.980245495488284178e+02 2.842721445031753946e-04 2.842721445031724673e-04 4.379115857939134063e-03 4.947660146945482250e-03
7.985129366660553387e+02 2.746722197665290872e-04 2.746722197665262682e-04 4.759740891213503321e-03 5.309085330746558459e-03
7.990013237832822597e+02 2.655536426794882646e-04 2.655536426794855541e-04 5.189705159439583250e-03 5.720812444798556960e-03
7.994897109005092943e+02 2.568849864050436129e-04 2.568849864050409566e-04 5.677173413178169398e-03 6.190943385988254347e-03
7.999780980177362153e+02 2.486373313786021419e-04 2.486373313785995940e-04 6.231851570305257070e-03 6.729126233062458426e-03
8.004664851349631363e+02 2.407840305808214214e-04 2.407840305808189819e-04 6.865264954801737068e-03 7.346833015963377851e-03
8.009548722521900572e+02 2.333004998869438022e-04 2.333004998869413627e-04 7.591053796751077824e-03 8.057654796524963206e-03
8.014432593694169782e+02 2.261640304973064472e-04 2.261640304973041161e-04 8.425254170787632377e-03 8.877582231782242886e-03
8.019316464866440128e+02 2.193536208475593829e-04 2.193536208475571332e-04 9.386499086146662257e-03 9.825206327841779289e-03
8.024200336038709338e+02 2.128498257346422644e-04 2.128498257346400689e-04 1.049601617016118933e-02 1.092171582163047223e-02
8.029084207210978548e+02 2.066346206844328333e-04 2.066346206844307462e-04 1.177720115299983779e-02 1.219047039436870102e-02
8.033968078383247757e+02 2.006912798365332251e-04 2.006912798365312193e-04 1.325439302464254121e-02 1.365577558431560479e-02
8.038851949555516967e+02 1.950042658367698929e-04 1.950042658367679143e-04 1.495025544367323093e-02 1.534026397534676844e-02
8.043735820727787313e+02 1.895591304139467373e-04 1.895591304139448399e-04 1.688089902068410850e-02 1.726001728151200024e-02
8.048619691900056523e+02 1.843424244783594627e-04 1.843424244783575653e-04 1.904767283249133789e-02 1.941635768144805638e-02
8.053503563072325733e+02 1.793416167191888089e-04 1.793416167191869387e-04 2.142473108100224205e-02 2.178341431444061685e-02
8.058387434244594942e+02 1.745450197992758697e-04 1.745450197992740537e-04 2.394270011244177890e-02 2.429179015204032885e-02
8.063271305416864152e+02 1.699417233513825676e-04 1.699417233513808058e-04 2.647194040517673874e-02 2.681182385187950296e-02
8.068155176589134498e+02 1.655215330721961564e-04 1.655215330721944759e-04 2.881428658287994715e-02 2.914532964902433881e-02
8.073039047761403708e+02 1.612749152908292275e-04 1.612749152908275741e-04 3.071717531970163603e-02 3.103972515028329340e-02
8.077922918933672918e+02 1.571929464589841112e-04 1.571929464589824849e-04 3.192143822436876305e-02 3.223582411728673214e-02
8.082806790105942127e+02 1.532672670717309497e-04 1.532672670717293776e-04 3.223624606601684789e-02 3.254278060016031066e-02
8.087690661278212474e+02 1.494900395820221830e-04 1.494900395820206651e-04 3.160816473844513252e-02 3.190714481760917320e-02
8.092574532450481684e+02 1.458539099197626529e-04 1.458539099197611621e-04 3.014238884436595822e-02 3.043409666420548304e-02
8.097458403622750893e+02 1.423519722682139164e-04 1.423519722682125069e-04 2.806171060240778004e-02 2.834641454694420554e-02
8.102342274795020103e+02 1.389777367875747794e-04 1.389777367875733429e-04 2.563052843005038384e-02 2.590848390362553155e-02
8.107226145967289312e+02 1.357251000082585976e-04 1.357251000082572152e-04 2.308663047253869255e-02 2.335808067255520926e-02
8.112110017139559659e+02 1.325883176453476319e-04 1.325883176453463038e-04 2.060524310282977126e-02 2.087041973812046522e-02
8.116993888311828869e+02 1.295619796113351536e-04 1.295619796113337983e-04 1.829410252837486775e-02 1.855322648759753779e-02
8.121877759484098078e+02 1.266409870269944186e-04 1.266409870269931176e-04 1.620594275251172056e-02 1.645922472656570837e-02
8.126761630656367288e+02 1.238205310504411334e-04 1.238205310504398595e-04 1.435578493893256008e-02 1.460342600103344164e-02
8.131645501828636498e+02 1.210960733623967991e-04 1.210960733623955659e-04 1.273613926317792612e-02 1.297833140990271861e-02
8.136529373000906844e+02 1.184633281616807388e-04 1.184633281616795326e-04 1.132795901075120230e-02 1.156488566707456270e-02
8.141413244173176054e+02 1.159182455392278495e-04 1.159182455392266704e-04 1.010760455033262242e-02 1.033944104141107725e-02
8.146297115345445263e+02 1.134569961116607456e-04 1.134569961116595665e-04 9.050846798313310834e-03 9.277760790536630428e-03
8.151180986517714473e+02 1.110759568068570680e-04 1.110759568068559296e-04 8.134933348463156341e-03 8.357085262076869095e-03
8.156064857689984819e+02 1.087716977041280122e-04 1.087716977041269009e-04 7.339490254612506155e-03 7.557033650020760635e-03
8.160948728862254029e+02 1.065409698407762847e-04 1.065409698407751733e-04 6.646772807199058906e-03 6.859854746880610608e-03
8.165832600034523239e+02 1.043806939049832103e-04 1.043806939049821261e-04 6.041580482250173342e-03 6.250341870060138923e-03
8.170716471206792448e+02 1.022879497423560813e-04 1.022879497423550378e-04 5.511018696574981196e-03 5.715594596059692112e-03
8.175600342379061658e+02 1.002599666100659860e-04 1.002599666100649560e-04 5.044207736600583684e-03 5.244727669820714762e-03
8.180484213551332004e+02 9.829411411847660876e-05 9.829411411847560588e-05 4.631990676050990255e-03 4.828578904287942307e-03
8.185368084723601214e+02 9.638789380552965425e-05 9.638789380552867847e-05 4.266664579768055486e-03 4.459440367379113521e-03
8.190251955895870424e+02 9.453893129398876648e-05 9.453893129398779069e-05 3.941744310080168637e-03 4.130822172668145546e-03
8.195135827068139633e+02 9.274496898602827531e-05 9.274496898602734019e-05 3.651760496918649446e-03 3.837250434890704994e-03
8.200019698240408843e+02 9.100385925359162783e-05 9.100385925359069270e-05 3.392089521297954064e-03 3.574097239805136290e-03
8.204903569412679190e+02 8.931355808652586224e-05 8.931355808652495423e-05 3.158811842326634308e-03 3.337438958499685301e-03
8.209787440584948399e+02 8.767211916373742744e-05 8.767211916373654653e-05 2.948594618109556722e-03 3.123938856437030818e-03
8.214671311757217609e+02 8.607768831553961177e-05 8.607768831553874440e-05 2.758594745670384010e-03 2.930750122301462555e-03
8.219555182929486818e+02 8.452849834803902456e-05 8.452849834803817075e-05 2.586378857473973624e-03 2.755435854170050752e-03
8.224439054101757165e+02 8.302286420281146395e-05 8.302286420281061014e-05 2.429857296647618473e-03 2.595903025053240398e-03
8.229322925274026375e+02 8.155917842732601092e-05 8.155917842732517066e-05 2.287229567846439139e-03 2.450347924701090294e-03
8.234206796446295584e+02 8.013590693356503628e-05 8.013590693356423668e-05 2.156939189602590217e-03 2.317211003469719314e-03
8.239090667618564794e+02 7.875158502412051573e-05 7.875158502411971613e-05 2.037636244572831826e-03 2.195139414621071882e-03
8.243974538790834004e+02 7.740481366669359870e-05 7.740481366669281266e-05 1.928146235925385504e-03 2.082955863258771807e-03
8.248858409963104350e+02 7.609425599944418428e-05 7.609425599944339823e-05 1.827444116216538463e-03 1.979632628215426127e-03
8.253742281135373560e+02 7.481863405101774501e-05 7.481863405101699962e-05 1.734632566539457766e-03 1.884269834641492470e-03
8.258626152307642769e+02 7.357672566033218611e-05 7.357672566033144072e-05 1.648923775803722751e-03 1.796077227124386446e-03
8.263510023479911979e+02 7.236736158237087673e-05 7.236736158237014490e-05 1.569624109513832830e-03 1.714358832678573906e-03
8.268393894652181189e+02 7.118942276727368895e-05 7.118942276727297067e-05 1.496121170293350598e-03 1.638500015827897352e-03
8.273277765824451535e+02 7.004183780098879734e-05 7.004183780098807905e-05 1.427872843671598247e-03 1.567956519273575218e-03
8.278161636996720745e+02 6.892358049663439444e-05 6.892358049663371681e-05 1.364397996466461477e-03 1.502245157459729643e-03
8.283045508168989954e+02 6.783366762652512144e-05 6.783366762652443026e-05 1.305268554855093998e-03 1.440935890108143618e-03
8.287929379341259164e+02 6.677115678557292943e-05 6.677115678557226535e-05 1.250102737673945263e-03 1.383645051245090390e-03
8.292813250513528374e+02 6.573514437744750415e-05 6.573514437744684008e-05 1.198559259841870976e-03 1.330029548596765388e-03
8.297697121685798720e+02 6.472476371551405972e-05 6.472476371551339565e-05 1.150332352833130338e-03 1.279781880264157807e-03
8.302580992858067930e+02 6.373918323114640902e-05 6.373918323114577205e-05 1.105147475262224874e-03 1.232625841724517123e-03
8.307464864030337139e+02 6.277760478253916517e-05 6.277760478253852821e-05 1.062757608018698868e-03 1.188312817583776684e-03
8.312348735202606349e+02 6.183926205764217639e-05 6.183926205764156653e-05 1.022940045919746481e-03 1.146618570035030319e-03
8.317232606374876696e+02 6.092341906528285413e-05 6.092341906528224427e-05 9.854936122607122276e-04 1.107340450391277285e-03
8.322116477547145905e+02 6.002936870896572716e-05 6.002936870896512407e-05 9.502362345259519633e-04 1.070294971943882862e-03
8.327000348719415115e+02 5.915643143821576119e-05 5.915643143821516488e-05 9.170028293445231645e-04 1.035315692220954145e-03
8.331884219891684324e+02 5.830395397269529356e-05 5.830395397269471080e-05 8.856434529171240298e-04 1.002251360862513926e-03
8.336768091063953534e+02 5.747130809464415642e-05 5.747130809464358044e-05 8.560216799070949215e-04 9.709642960963825974e-04
8.341651962236223881e+02 5.665788950550006245e-05 5.665788950549949325e-05 8.280131794275564193e-04 9.413289584385560156e-04
8.346535833408493090e+02 5.586311674283645060e-05 5.586311674283588139e-05 8.015044614685521481e-04 9.132306949542244937e-04
8.351419704580762300e+02 5.508643015401052935e-05 5.508643015400996692e-05 7.763917710552439323e-04 8.865646313632644625e-04
8.356303575753031510e+02 5.432729092316106683e-05 5.432729092316052473e-05 7.525801107438024554e-04 8.612346925901240334e-04
8.361187446925300719e+02 5.358518014841145668e-05 5.358518014841091458e-05 7.299823748530800049e-04 8.371527351499024033e-04
8.366071318097571066e+02 5.285959796634377510e-05 5.285959796634323300e-05 7.085185811867963836e-04 8.142377771194833375e-04
8.370955189269840275e+02 5.215006272100069585e-05 5.215006272100017407e-05 6.881151879950388010e-04 7.924153134370396506e-04
8.375839060442109485e+02 5.145611017484674754e-05 5.145611017484622577e-05 6.687044856151823976e-04 7.716167059648753506e-04
8.380722931614378695e+02 5.077729275929062432e-05 5.077729275929011610e-05 6.502240536705521882e-04 7.517786391891328676e-04
8.385606802786649041e+02 5.011317886251863369e-05 5.011317886251813225e-05 6.326162759304114567e-04 7.328426336554482497e-04
8.390490673958918251e+02 4.946335215253509597e-05 4.946335215253459453e-05 6.158279059816128623e-04 7.147546102866825799e-04
8.395374545131187460e+02 4.882741093343487520e-05 4.882741093343438731e-05 5.998096777579691894e-04 6.974644996248384249e-04
8.400258416303456670e+02 4.820496753306156401e-05 4.820496753306108289e-05 5.845159557420147962e-04 6.809258908081374092e-04
8.405142287475725880e+02 4.759564772031414583e-05 4.759564772031366471e-05 5.699044203142325125e-04 6.650957157548603163e-04
8.410026158647996226e+02 4.699909015047560771e-05 4.699909015047514015e-05 5.559357842938962352e-04 6.499339645948470304e-04
8.414910029820265436e+02 4.641494583703622867e-05 4.641494583703576111e-05 5.425735372067474810e-04 6.354034288808194098e-04
8.419793900992534645e+02 4.584287764857427786e-05 4.584287764857381708e-05 5.297837142393618066e-04 6.214694695365098609e-04
8.424677772164803855e+02 4.528255982934914931e-05 4.528255982934868852e-05 5.175346872081411365e-04 6.080998068668389336e-04
8.429561643337073065e+02 4.473367754233738682e-05 4.473367754233692603e-05 5.057969751901899734e-04 5.952643302748642862e-04
8.434445514509343411e+02 4.419592643352070448e-05 4.419592643352025725e-05 4.945430727412083050e-04 5.829349256082492397e-04
8.439329385681612621e+02 4.366901221630587301e-05 4.366901221630543255e-05 4.837472938675603062e-04 5.710853183001716321e-04
8.444213256853881830e+02 4.315265027501937454e-05 4.315265027501894764e-05 4.733856301308518436e-04 5.596909306808901590e-04
8.449097128026151040e+02 4.264656528648631269e-05 4.264656528648588579e-05 4.634356214480919852e-04 5.487287520210641905e-04
8.453980999198421387e+02 4.215049085875602049e-05 4.215049085875560036e-05 4.538762383120500824e-04 5.381772200295616626e-04
8.458864870370690596e+02 4.166416918609433301e-05 4.166416918609391966e-05 4.446877742981648440e-04 5.280161126703531577e-04
8.463748741542959806e+02 4.118735071941004040e-05 4.118735071940962704e-05 4.358517478485305100e-04 5.182264492873501572e-04
8.468632612715229016e+02 4.071979385133398085e-05 4.071979385133358783e-05 4.273508124324641917e-04 5.087904001351318010e-04
8.473516483887498225e+02 4.026126461521056847e-05 4.026126461521016190e-05 4.191686742783016866e-04 4.996912035087223763e-04
8.478400355059768572e+02 3.981153639730431576e-05 3.981153639730390919e-05 4.112900169538331136e-04 4.909130897484413657e-04
8.483284226232037781e+02 3.937038966156414141e-05 3.937038966156374161e-05 4.037004321436953947e-04 4.824412114668232845e-04
8.488168097404306991e+02 3.893761168632168103e-05 3.893761168632128801e-05 3.963863560311905142e-04 4.742615794038334697e-04
8.493051968576576201e+02 3.851299631233862656e-05 3.851299631233824709e-05 3.893350107391957589e-04 4.663610033638726461e-04
8.497935839748845410e+02 3.809634370164645791e-05 3.809634370164608521e-05 3.825343503195237902e-04 4.587270377228163266e-04
8.502819710921115757e+02 3.768746010665428078e-05 3.768746010665390131e-05 3.759730108041582815e-04 4.513479310174664636e-04
8.507703582093384966e+02 3.728615764902913426e-05 3.728615764902876156e-05 3.696402638530723304e-04 4.442125791511301923e-04
8.512587453265654176e+02 3.689225410787793318e-05 3.689225410787756726e-05 3.635259735752025662e-04 4.373104817909580395e-04
8.517471324437923386e+02 3.650557271678862967e-05 3.650557271678826375e-05 3.576205562119752490e-04 4.306317016455521560e-04
8.522355195610192595e+02 3.612594196930862247e-05 3.612594196930827011e-05 3.519149426330594370e-04 4.241668265716763567e-04
8.527239066782462942e+02 3.575319543246297264e-05 3.575319543246262028e-05 3.464005440483058267e-04 4.179069349132314196e-04
8.532122937954732151e+02 3.538717156793523837e-05 3.538717156793487923e-05 3.410692218370491068e-04 4.118435649729192041e-04
8.537006809127001361e+02 3.502771356055239691e-05 3.502771356055205132e-05 3.359132623920232236e-04 4.059686895131276786e-04
8.541890680299270571e+02 3.467466915373698520e-05 3.467466915373663961e-05 3.309253566551442543e-04 4.002746949626178859e-04
8.546774551471540917e+02 3.432789049160330592e-05 3.432789049160297389e-05 3.260985817848696634e-04 3.947543627680759771e-04
8.551658422643810127e+02 3.398723396739473907e-05 3.398723396739439348e-05 3.214263811311058238e-04 3.894008490658949903e-04
